image,method,image_width,image_height,num_craft_boxes,num_boundary_patches,intersection_pixels,union_pixels,boundary_pixels,text_pixels,iou,text_coverage
733.png,DRIP,336,336,24,59,4446.0,24361.0,11564,17243,0.18250482328311646,0.2578437626863075
733.png,Fixed,336,336,24,57,1628.0,26787.0,11172,17243,0.06077574943069399,0.09441512497825204
733.png,PruneSID,336,336,24,57,4796.0,23619.0,11172,17243,0.2030568610017359,0.27814185466566144
734.png,DRIP,336,336,21,59,1769.0,19361.0,11564,9566,0.09136924745622643,0.18492577879991637
734.png,Fixed,336,336,21,57,862.0,19876.0,11172,9566,0.043368887100020126,0.09011080911561781
734.png,PruneSID,336,336,21,57,2800.0,17938.0,11172,9566,0.15609320994536738,0.2927033242734685
735.png,DRIP,336,336,35,59,4754.0,36540.0,11564,29730,0.130103995621237,0.15990581903800874
735.png,Fixed,336,336,35,57,3032.0,37870.0,11172,29730,0.08006337470293108,0.10198452741338715
735.png,PruneSID,336,336,35,57,5588.0,35314.0,11172,29730,0.15823752619357762,0.18795829128826103
736.png,DRIP,336,336,16,59,5045.0,34208.0,11564,27689,0.14748012160898036,0.18220231861027844
736.png,Fixed,336,336,16,57,2817.0,36044.0,11172,27689,0.07815447786039285,0.10173715193759254
736.png,PruneSID,336,336,16,57,5602.0,33259.0,11172,27689,0.168435611413452,0.20231861027844994
737.png,DRIP,336,336,7,59,1122.0,13481.0,11564,3039,0.0832282471626734,0.36920039486673245
737.png,Fixed,336,336,7,57,255.0,13956.0,11172,3039,0.01827171109200344,0.08390918065153011
737.png,PruneSID,336,336,7,57,1646.0,12565.0,11172,3039,0.13099880620771986,0.5416255347153669
738.png,DRIP,336,336,37,59,7139.0,47835.0,11564,43410,0.14924218668339082,0.16445519465560932
738.png,Fixed,336,336,37,57,4356.0,50226.0,11172,43410,0.08672798948751642,0.10034554250172771
738.png,PruneSID,336,336,37,57,7710.0,46872.0,11172,43410,0.1644905273937532,0.17760884588804424
739.png,DRIP,336,336,30,59,2815.0,25323.0,11564,16574,0.11116376416696284,0.169844334499819
739.png,Fixed,336,336,30,57,1649.0,26097.0,11172,16574,0.06318733954094341,0.09949318209243393
739.png,PruneSID,336,336,30,57,3691.0,24055.0,11172,16574,0.1534400332571191,0.22269820200313745
74.png,DRIP,336,336,60,58,5265.0,41730.0,11368,35627,0.1261682242990654,0.14778117719706965
74.png,Fixed,336,336,60,57,3456.0,43343.0,11172,35627,0.07973605887917311,0.09700508041653802
74.png,PruneSID,336,336,60,57,6580.0,40219.0,11172,35627,0.1636042666401452,0.1846913857467651
740.png,DRIP,336,336,21,59,4153.0,28432.0,11564,21021,0.1460678109172763,0.19756434042148327
740.png,Fixed,336,336,21,57,1966.0,30227.0,11172,21021,0.06504118834154894,0.09352552209695067
740.png,PruneSID,336,336,21,57,5209.0,26984.0,11172,21021,0.19304032018974207,0.24779981922839064
741.png,DRIP,336,336,18,59,3755.0,24519.0,11564,16710,0.15314653941841022,0.22471573907839618
741.png,Fixed,336,336,18,57,1772.0,26110.0,11172,16710,0.06786671773266947,0.10604428485936565
741.png,PruneSID,336,336,18,57,3502.0,24380.0,11172,16710,0.14364232977850697,0.20957510472770796
742.png,DRIP,336,336,40,59,4715.0,39801.0,11564,32952,0.11846436019195497,0.14308691429958728
742.png,Fixed,336,336,40,57,3000.0,41124.0,11172,32952,0.07295010213014298,0.09104151493080845
742.png,PruneSID,336,336,40,57,6391.0,37733.0,11172,32952,0.1693742877587258,0.1939487739742656
743.png,DRIP,336,336,27,59,3439.0,27632.0,11564,19507,0.12445715112912566,0.1762956887271236
743.png,Fixed,336,336,27,57,1878.0,28801.0,11172,19507,0.06520606923370716,0.09627313272158712
743.png,PruneSID,336,336,27,57,5005.0,25674.0,11172,19507,0.19494430162810625,0.25657456297739273
744.png,DRIP,336,336,20,59,2507.0,20346.0,11564,11289,0.12321832301189423,0.22207458588006024
744.png,Fixed,336,336,20,57,1344.0,21117.0,11172,11289,0.06364540417672965,0.119053946319426
744.png,PruneSID,336,336,20,57,2955.0,19506.0,11172,11289,0.15149184866195017,0.2617592346532022
745.png,DRIP,336,336,38,59,5057.0,33470.0,11564,26963,0.15109052883178967,0.18755331380039314
745.png,Fixed,336,336,38,57,2493.0,35642.0,11172,26963,0.06994556983334269,0.09246003782961837
745.png,PruneSID,336,336,38,57,5497.0,32638.0,11172,26963,0.16842331025185367,0.2038719727033342
746.png,DRIP,336,336,29,59,5389.0,28352.0,11564,22177,0.19007477426636568,0.24299950399062092
746.png,Fixed,336,336,29,57,1777.0,31572.0,11172,22177,0.056284049157481315,0.08012806060332778
746.png,PruneSID,336,336,29,57,4628.0,28721.0,11172,22177,0.1611364506806866,0.20868467331018623
747.png,DRIP,336,336,33,59,5553.0,34911.0,11564,28900,0.15906161381799433,0.19214532871972317
747.png,Fixed,336,336,33,57,2844.0,37228.0,11172,28900,0.07639411195874073,0.0984083044982699
747.png,PruneSID,336,336,33,57,6280.0,33792.0,11172,28900,0.18584280303030304,0.21730103806228374
748.png,DRIP,336,336,16,59,1835.0,29881.0,11564,20152,0.06141026070077976,0.09105795950774116
748.png,Fixed,336,336,16,57,1870.0,29454.0,11172,20152,0.06348883004006248,0.0927947598253275
748.png,PruneSID,336,336,16,57,4014.0,27310.0,11172,20152,0.14697912852435005,0.19918618499404525
749.png,DRIP,336,336,32,59,2358.0,30461.0,11564,21255,0.07741045927579528,0.11093860268172195
749.png,Fixed,336,336,32,57,2033.0,30394.0,11172,21255,0.06688820161874054,0.0956480828040461
749.png,PruneSID,336,336,32,57,5189.0,27238.0,11172,21255,0.19050591085982818,0.24413079275464597
75.png,DRIP,336,336,15,59,2495.0,17662.0,11564,8593,0.14126373004189785,0.29035261259164435
75.png,Fixed,336,336,15,57,776.0,18989.0,11172,8593,0.04086576438990995,0.0903060630745956
75.png,PruneSID,336,336,15,57,2802.0,16963.0,11172,8593,0.16518304545186582,0.32607936692656814
750.png,DRIP,336,336,51,59,4494.0,35486.0,11564,28416,0.12664149241954573,0.15815033783783783
750.png,Fixed,336,336,51,57,2504.0,37084.0,11172,28416,0.06752238162010571,0.08811936936936937
750.png,PruneSID,336,336,51,57,6852.0,32736.0,11172,28416,0.2093108504398827,0.24113175675675674
751.png,DRIP,336,336,29,59,3591.0,29727.0,11564,21754,0.12079927338782924,0.1650730900064356
751.png,Fixed,336,336,29,57,1995.0,30931.0,11172,21754,0.06449839966376775,0.09170727222579755
751.png,PruneSID,336,336,29,57,4270.0,28656.0,11172,21754,0.14900893355667225,0.19628574055346143
752.png,DRIP,336,336,21,59,4323.0,24846.0,11564,17605,0.1739917894228447,0.2455552399886396
752.png,Fixed,336,336,21,57,1739.0,27038.0,11172,17605,0.06431688734373844,0.09877875603521727
752.png,PruneSID,336,336,21,57,5160.0,23617.0,11172,17605,0.21848668332133633,0.29309855154785575
753.png,DRIP,336,336,13,59,2021.0,18733.0,11564,9190,0.10788448193028345,0.21991294885745374
753.png,Fixed,336,336,13,57,1080.0,19282.0,11172,9190,0.05601078726273208,0.117519042437432
753.png,PruneSID,336,336,13,57,2180.0,18182.0,11172,9190,0.11989880101198988,0.23721436343852012
754.png,DRIP,336,336,12,59,1885.0,14654.0,11564,4975,0.1286338201173741,0.37889447236180906
754.png,Fixed,336,336,12,57,406.0,15741.0,11172,4975,0.025792516358554094,0.08160804020100502
754.png,PruneSID,336,336,12,57,1736.0,14411.0,11172,4975,0.1204635347998057,0.3489447236180905
755.png,DRIP,336,336,4,58,642.0,12479.0,11368,1753,0.05144643000240404,0.3662293211637193
755.png,Fixed,336,336,4,57,200.0,12725.0,11172,1753,0.015717092337917484,0.11409013120365089
755.png,PruneSID,336,336,4,57,815.0,12110.0,11172,1753,0.06729975227085054,0.46491728465487736
756.png,DRIP,336,336,2,58,193.0,12286.0,11368,1111,0.01570893700146508,0.17371737173717372
756.png,Fixed,336,336,2,57,154.0,12129.0,11172,1111,0.012696842278835848,0.13861386138613863
756.png,PruneSID,336,336,2,57,490.0,11793.0,11172,1111,0.04155007207665564,0.44104410441044106
757.png,DRIP,336,336,30,59,3691.0,28667.0,11564,20794,0.12875431681026964,0.17750312590170242
757.png,Fixed,336,336,30,57,1710.0,30256.0,11172,20794,0.05651771549444738,0.08223526017120324
757.png,PruneSID,336,336,30,57,4394.0,27572.0,11172,20794,0.15936457275496882,0.21131095508319708
758.png,DRIP,336,336,22,59,4747.0,33179.0,11564,26362,0.14307242532927453,0.1800697974357029
758.png,Fixed,336,336,22,57,2534.0,35000.0,11172,26362,0.0724,0.09612320764737121
758.png,PruneSID,336,336,22,57,6114.0,31420.0,11172,26362,0.1945894334818587,0.23192474015628556
759.png,DRIP,336,336,12,59,2405.0,16951.0,11564,7792,0.14187953513067075,0.3086498973305955
759.png,Fixed,336,336,12,57,798.0,18166.0,11172,7792,0.043928217549267866,0.10241273100616016
759.png,PruneSID,336,336,12,57,3306.0,15658.0,11172,7792,0.21113807638267978,0.42428131416837783
76.png,DRIP,336,336,78,59,6013.0,56364.0,11564,50813,0.1066815697963239,0.11833585893373742
76.png,Fixed,336,336,78,57,5065.0,56920.0,11172,50813,0.08898453970484892,0.09967921594867456
76.png,PruneSID,336,336,78,57,8497.0,53488.0,11172,50813,0.15885806162129823,0.16722098675535788
760.png,DRIP,336,336,13,59,2226.0,16897.0,11564,7559,0.13173936201692607,0.2944833972747718
760.png,Fixed,336,336,13,57,687.0,18044.0,11172,7559,0.038073597871868765,0.09088503770339992
760.png,PruneSID,336,336,13,57,2799.0,15932.0,11172,7559,0.17568415767009793,0.370287075009922
761.png,DRIP,336,336,11,59,3889.0,24995.0,11564,17320,0.15559111822364474,0.22453810623556583
761.png,Fixed,336,336,11,57,1274.0,27218.0,11172,17320,0.046807259901535746,0.07355658198614319
761.png,PruneSID,336,336,11,57,4382.0,24110.0,11172,17320,0.18175031107424305,0.2530023094688222
762.png,DRIP,336,336,26,59,2599.0,29269.0,11564,20304,0.08879702073866548,0.1280043341213554
762.png,Fixed,336,336,26,57,1796.0,29680.0,11172,20304,0.06051212938005391,0.0884554767533491
762.png,PruneSID,336,336,26,57,4354.0,27122.0,11172,20304,0.16053388393186344,0.21444050433412135
763.png,DRIP,336,336,37,59,4656.0,32737.0,11564,25829,0.1422243944161041,0.18026249564443067
763.png,Fixed,336,336,37,57,2092.0,34909.0,11172,25829,0.05992723939385259,0.08099423129041
763.png,PruneSID,336,336,37,57,4916.0,32085.0,11172,25829,0.1532180146485897,0.19032870029811452
764.png,DRIP,336,336,15,59,1523.0,19263.0,11564,9222,0.07906348959144474,0.16514855779657342
764.png,Fixed,336,336,15,57,680.0,19714.0,11172,9222,0.03449325352541341,0.07373671654738669
764.png,PruneSID,336,336,15,57,3431.0,16963.0,11172,9222,0.20226375051582857,0.37204510952071135
765.png,DRIP,336,336,14,58,3095.0,23291.0,11368,15018,0.13288394658881114,0.20608603009721668
765.png,Fixed,336,336,14,57,1407.0,24783.0,11172,15018,0.0567727877980874,0.09368757491010787
765.png,PruneSID,336,336,14,57,4297.0,21893.0,11172,15018,0.19627278125428219,0.28612331868424556
766.png,DRIP,336,336,62,59,3471.0,34937.0,11564,26844,0.09935025903769643,0.1293026374608851
766.png,Fixed,336,336,62,57,2810.0,35206.0,11172,26844,0.07981594046469352,0.10467888541201013
766.png,PruneSID,336,336,62,57,6365.0,31651.0,11172,26844,0.20109949132728824,0.23711071375353895
767.png,DRIP,336,336,21,59,3185.0,23288.0,11564,14909,0.13676571624871178,0.21362935139848413
767.png,Fixed,336,336,21,57,1850.0,24231.0,11172,14909,0.07634847922083282,0.12408612247635656
767.png,PruneSID,336,336,21,57,4700.0,21381.0,11172,14909,0.21982133670080914,0.3152458246696626
768.png,DRIP,336,336,25,59,5438.0,33034.0,11564,26908,0.16461827208330812,0.20209603092017245
768.png,Fixed,336,336,25,57,2321.0,35759.0,11172,26908,0.0649067367655695,0.08625687527872751
768.png,PruneSID,336,336,25,57,6251.0,31829.0,11172,26908,0.19639322630305697,0.23231009365244537
769.png,DRIP,336,336,40,59,5170.0,47441.0,11564,41047,0.10897746674817141,0.1259531756279387
769.png,Fixed,336,336,40,57,3942.0,48277.0,11172,41047,0.08165378958924539,0.09603625112675714
769.png,PruneSID,336,336,40,57,6345.0,45874.0,11172,41047,0.1383136417142608,0.15457889736156114
77.png,DRIP,336,336,53,59,6684.0,53345.0,11564,48465,0.1252975911519355,0.1379139585267719
77.png,Fixed,336,336,53,57,4271.0,55366.0,11172,48465,0.0771412057941697,0.08812545135664913
77.png,PruneSID,336,336,53,57,6600.0,53037.0,11172,48465,0.12444142768256124,0.13618074899411947
770.png,DRIP,336,336,16,58,2725.0,19428.0,11368,10785,0.14026147827877292,0.2526657394529439
770.png,Fixed,336,336,16,57,1239.0,20718.0,11172,10785,0.0598030697943817,0.1148817802503477
770.png,PruneSID,336,336,16,57,3802.0,18155.0,11172,10785,0.2094188928669788,0.35252665739452943
771.png,DRIP,336,336,22,59,4307.0,28323.0,11564,21066,0.15206722451717686,0.2044526725529289
771.png,Fixed,336,336,22,57,1906.0,30332.0,11172,21066,0.06283792694184359,0.0904775467578088
771.png,PruneSID,336,336,22,57,4942.0,27296.0,11172,21066,0.18105216881594371,0.23459603151998482
772.png,DRIP,336,336,12,59,2219.0,18698.0,11564,9353,0.11867579420258852,0.23725008018817492
772.png,Fixed,336,336,12,57,1001.0,19524.0,11172,9353,0.05127023150993649,0.10702448412274136
772.png,PruneSID,336,336,12,57,3401.0,17124.0,11172,9353,0.19861013781826675,0.3636266438575858
773.png,DRIP,336,336,15,59,2861.0,24196.0,11564,15493,0.11824268474127955,0.18466404182534046
773.png,Fixed,336,336,15,57,1077.0,25588.0,11172,15493,0.04209004220728466,0.0695152649583683
773.png,PruneSID,336,336,15,57,4668.0,21997.0,11172,15493,0.21221075601218348,0.3012973600981088
774.png,DRIP,336,336,42,59,3241.0,27622.0,11564,19299,0.11733400912316269,0.16793616249546608
774.png,Fixed,336,336,42,57,2208.0,28263.0,11172,19299,0.0781233414711814,0.11441007306078035
774.png,PruneSID,336,336,42,57,4946.0,25525.0,11172,19299,0.19377081292850146,0.2562827089486502
775.png,DRIP,336,336,71,59,4523.0,42452.0,11564,35411,0.10654386130217658,0.1277286718816187
775.png,Fixed,336,336,71,57,4325.0,42258.0,11172,35411,0.10234748449997634,0.12213718900906498
775.png,PruneSID,336,336,71,57,6130.0,40453.0,11172,35411,0.15153387882233704,0.17311005054926434
776.png,DRIP,336,336,53,58,3976.0,32275.0,11368,24883,0.12319132455460884,0.15978780693646263
776.png,Fixed,336,336,53,57,2767.0,33288.0,11172,24883,0.08312304734438837,0.11120041795603423
776.png,PruneSID,336,336,53,57,6323.0,29732.0,11172,24883,0.2126664872864254,0.2541092312020255
777.png,DRIP,336,336,37,59,4723.0,28830.0,11564,21989,0.1638224072147069,0.21478921278821228
777.png,Fixed,336,336,37,57,2200.0,30961.0,11172,21989,0.07105713639740319,0.10005002501250625
777.png,PruneSID,336,336,37,57,4961.0,28200.0,11172,21989,0.17592198581560284,0.2256128064032016
778.png,DRIP,336,336,18,59,7155.0,33627.0,11564,29218,0.21277544830047285,0.24488329112191115
778.png,Fixed,336,336,18,57,3040.0,37350.0,11172,29218,0.08139223560910308,0.1040454514340475
778.png,PruneSID,336,336,18,57,6151.0,34239.0,11172,29218,0.17964893834516196,0.21052091176671914
779.png,DRIP,336,336,25,59,2979.0,31937.0,11564,23352,0.09327738986128942,0.1275693730729702
779.png,Fixed,336,336,25,57,2273.0,32251.0,11172,23352,0.07047843477721621,0.0973364165810209
779.png,PruneSID,336,336,25,57,4821.0,29703.0,11172,23352,0.16230683769316231,0.2064491264131552
78.png,DRIP,336,336,22,59,2592.0,20859.0,11564,11887,0.12426290809722422,0.2180533355766804
78.png,Fixed,336,336,22,57,1353.0,21706.0,11172,11887,0.06233299548511932,0.11382182215866073
78.png,PruneSID,336,336,22,57,3847.0,19212.0,11172,11887,0.20023943368727878,0.3236308572390006
780.png,DRIP,336,336,1,59,614.0,12180.0,11564,1230,0.05041050903119869,0.4991869918699187
780.png,Fixed,336,336,1,57,196.0,12206.0,11172,1230,0.016057676552515155,0.15934959349593497
780.png,PruneSID,336,336,1,57,574.0,11828.0,11172,1230,0.04852891444031113,0.4666666666666667
781.png,DRIP,336,336,37,59,3127.0,31293.0,11564,22856,0.09992650113443902,0.13681309065453273
781.png,Fixed,336,336,37,57,2208.0,31820.0,11172,22856,0.06939032055311126,0.09660483024151208
781.png,PruneSID,336,336,37,57,5419.0,28609.0,11172,22856,0.1894159180677409,0.23709310465523276
782.png,DRIP,336,336,13,59,1260.0,16591.0,11564,6287,0.07594478934362003,0.20041355177350087
782.png,Fixed,336,336,13,57,590.0,16869.0,11172,6287,0.03497539866026439,0.0938444409098139
782.png,PruneSID,336,336,13,57,1925.0,15534.0,11172,6287,0.12392172009784988,0.3061873707650708
783.png,DRIP,336,336,15,59,1879.0,17999.0,11564,8314,0.10439468859381076,0.22600433004570603
783.png,Fixed,336,336,15,57,680.0,18806.0,11172,8314,0.03615867276401149,0.08178975222516238
783.png,PruneSID,336,336,15,57,2464.0,17022.0,11172,8314,0.14475384796146165,0.2963675727688237
784.png,DRIP,336,336,28,59,2927.0,23355.0,11564,14718,0.12532648255191609,0.1988721293654029
784.png,Fixed,336,336,28,57,1509.0,24381.0,11172,14718,0.06189245724129445,0.1025275173257236
784.png,PruneSID,336,336,28,57,4673.0,21217.0,11172,14718,0.22024791440825753,0.31750237804049464
785.png,DRIP,336,336,25,59,4588.0,21314.0,11564,14338,0.21525757717931876,0.3199888408425164
785.png,Fixed,336,336,25,57,1336.0,24174.0,11172,14338,0.05526598825184082,0.09317896498814339
785.png,PruneSID,336,336,25,57,3776.0,21734.0,11172,14338,0.17373700193245606,0.2633561166131957
786.png,DRIP,336,336,87,59,5628.0,48566.0,11564,42630,0.11588353992505045,0.13201970443349753
786.png,Fixed,336,336,87,57,4362.0,49440.0,11172,42630,0.08822815533980582,0.10232230823363828
786.png,PruneSID,336,336,87,57,7233.0,46569.0,11172,42630,0.15531791535141404,0.16966924700914848
787.png,DRIP,336,336,47,59,5079.0,37810.0,11564,31325,0.13432954244908754,0.1621388667198723
787.png,Fixed,336,336,47,57,3351.0,39146.0,11172,31325,0.08560261584836254,0.10697525937749401
787.png,PruneSID,336,336,47,57,6508.0,35989.0,11172,31325,0.18083303231542971,0.20775738228252194
788.png,DRIP,336,336,58,59,4866.0,33232.0,11564,26534,0.1464251324025036,0.183387352076581
788.png,Fixed,336,336,58,57,2750.0,34956.0,11172,26534,0.07867032841286188,0.10364061204492349
788.png,PruneSID,336,336,58,57,5614.0,32092.0,11172,26534,0.17493456313099837,0.21157759855280017
789.png,DRIP,336,336,48,59,6437.0,37146.0,11564,32019,0.17328918322295805,0.20103688434991723
789.png,Fixed,336,336,48,57,3139.0,40052.0,11172,32019,0.07837311495056426,0.09803554139729535
789.png,PruneSID,336,336,48,57,6592.0,36599.0,11172,32019,0.1801142107707861,0.20587776007995254
79.png,DRIP,336,336,30,59,3177.0,30603.0,11564,22216,0.10381335163219292,0.14300504141159526
79.png,Fixed,336,336,30,57,2556.0,30832.0,11172,22216,0.08290088220031136,0.11505221462009363
79.png,PruneSID,336,336,30,57,5033.0,28355.0,11172,22216,0.17749955916064186,0.2265484335613972
790.png,DRIP,336,336,7,59,291.0,16363.0,11564,5090,0.017784024934303002,0.05717092337917485
790.png,Fixed,336,336,7,57,400.0,15862.0,11172,5090,0.025217500945656286,0.07858546168958742
790.png,PruneSID,336,336,7,57,1269.0,14993.0,11172,5090,0.08463949843260188,0.2493123772102161
791.png,DRIP,336,336,30,58,3644.0,26989.0,11368,19265,0.13501797028418985,0.1891513106670127
791.png,Fixed,336,336,30,57,2178.0,28259.0,11172,19265,0.07707279096924874,0.11305476252270957
791.png,PruneSID,336,336,30,57,4549.0,25888.0,11172,19265,0.17571847960444995,0.23612769270698158
792.png,DRIP,336,336,32,59,4703.0,23977.0,11564,17116,0.1961463068774242,0.27477214302407105
792.png,Fixed,336,336,32,57,1936.0,26352.0,11172,17116,0.0734669095324833,0.11311053984575835
792.png,PruneSID,336,336,32,57,4462.0,23826.0,11172,17116,0.1872744061109712,0.2606917504089741
793.png,DRIP,336,336,25,59,3763.0,26692.0,11564,18891,0.14097857035815975,0.1991953840453126
793.png,Fixed,336,336,25,57,1772.0,28291.0,11172,18891,0.06263476017107915,0.09380128103329628
793.png,PruneSID,336,336,25,57,4451.0,25612.0,11172,18891,0.17378572544119944,0.23561484304695357
794.png,DRIP,336,336,40,59,3149.0,31569.0,11564,23154,0.09974975450600272,0.1360024185885808
794.png,Fixed,336,336,40,57,1985.0,32341.0,11172,23154,0.061377199220803313,0.08573032737324005
794.png,PruneSID,336,336,40,57,5382.0,28944.0,11172,23154,0.1859452736318408,0.23244363824825084
